T0,T1,T2,T3,R1,C1,Wo1,Wo2,f,Z_mod
90.47357343137264,149.2495534941554,3.902153435598616,199.52623149688787,1000.0,1.6496480894857087e-05,246.20923578739166,3038.1464831481144,0.0014924955397046095,1091.6559
201.53376698493958,496.1947564035654,7.708262946285826,199.52623149688787,27.21338715404272,8.185467613022775e-05,40.61586072668433,3711.6346924408035,2.0153376216940164,30.393425
110.5295117199421,10000.0,2.341883145951721,199.52623149688787,670.0187253952026,0.0013503140638023614,10.0,3358.048529679154,16496.481084880626,0.030316995
548.4416580200195,8185.467308759689,1.405484587508138,199.52623149688787,90.47357343137264,0.00027213387762568895,110.5295117199421,2035.615062694333,0.022275429115230012,150.43608
10.0,4489.251321554184,5.484416638128126,199.52623149688787,164.96481090784073,0.01,818.5467308759689,2249.955477793097,448.9251476639442,0.36418965
478.00979167222977,586.2295225262642,49.543303624084025,199.52623149688787,784.1857290267944,0.00950954573917389,771.0079878568649,528.5428850366418,1.3694032983559852,32.817825
913.2288002967834,981.4991347491741,45.60501467953724,199.52623149688787,971.0461330413818,4.648327138880268e-05,206.24961614608765,4817.811863763515,0.00220883577056512,1124.4817
929.9501848220825,515.7118503004313,6.481464187218353,199.52623149688787,917.5286388397217,0.00011943752264603973,16.652606325224042,4954.273051365417,4.224509345038305,309.86664
30.026504062116146,9224.432289600372,2.014420087515786,199.52623149688787,124.56927999854088,5.0013471182028296e-06,988.7350815534592,761.7664152171185,79122.31685818848,0.44200248
154.6079757809639,8539.242148399353,45.02674335714169,199.52623149688787,32.60056607425213,2.6324747498874783e-06,978.2726210355759,4586.797964379536,0.08034503578032605,63.635674
188.11037302017212,8732.516551017761,5.317864311795789,199.52623149688787,826.4168846607208,0.008709624118089676,71.38197209686041,4745.366520923652,0.0007657355993148858,1654.8602
10.594982659677044,125.99723145831376,15.343161793107434,199.52623149688787,971.3592326641083,0.009461494895935058,928.6234945058823,4903.429087119716,0.031935597237656106,492.76627
668.464320898056,5400.790184736252,46.699765202483235,199.52623149688787,176.94262698292732,8.883201202435886e-06,884.5032966136932,4346.496910589207,83157.07446828946,0.28127468
692.3702383041382,9551.24078989029,5.7954427425664905,199.52623149688787,16.421852740459144,3.90351562963333e-05,771.7894977331161,4515.434505259418,80578.47620998854,0.12606911
322.01424807310104,191.01295350119472,48.71827076517208,199.52623149688787,881.6972017288208,0.00876595858246088,998.573408126831,4939.010263868845,8.074564122839375,6.9704
21.02147663012147,429.7009542584419,46.493654836810165,199.52623149688787,631.5649461746216,0.009005743161022664,11.953656673431396,2806.063336360202,99710.29162435893,0.0022940466
976.247386932373,9015.701764822006,1.1089563477644926,199.52623149688787,872.2870415449142,9.58715653314721e-06,50.28599251061678,3583.50944040816,157.27220541361044,106.55045
40.794922318309546,9696.608471870422,9.87708854612123,199.52623149688787,816.4303284883499,0.00932308589142561,783.7524878978729,1121.2268516847091,0.00563595497777965,1026.0305
688.2692587375641,697.249848395586,40.40936760096708,199.52623149688787,38.65501791238785,2.9453350103693087e-05,18.17199475131929,681.3359962151218,99668.97368464194,0.10786452
853.6882394552231,9705.096858739853,2.641242166738026,199.52623149688787,164.28281903266907,0.00607851980984211,65.74582483619452,4880.674846351034,0.0014942448071004596,2537.296
884.2996579408646,1517.4409672617912,47.89385565181634,199.52623149688787,702.7137964963913,0.008161295958876609,837.3735421895981,4100.521882141448,0.0002926743429541737,1066.8772
