Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
32.139732893556356,11.760411895811558,0.9371972024440766,937.1972078084946,0.008783385833740234,430.3311687707901,0.001428662345200777,41659.90954511071,0.020634025
117.60411895811558,14.286622360348701,0.7468604087829589,403.30517172813416,2.2496381715638566e-05,142.86622360348701,0.0016265506876558067,23237.916903963927,0.37076843
39.043548963963985,93.71972078084946,0.4591682255268097,17.927557164803147,3.659150699444581e-06,61.47979084402323,1.9128906245459803e-06,100000.0,1.2704067
54.000074826180935,6.9995550327003,0.5400007516145706,12.962120533920825,0.005227690184593201,311.14135324954987,0.0024003893915414813,0.04591682157970488,355.20703
41.6599090769887,1.6801656973548234,0.20410758927464476,85.03103338181973,1.9128906245459803e-06,256.1242587864399,0.00015746466804109516,162.65507526652232,86.12495
44.45159111171961,3.0121266338974237,0.15746465846896163,50.60872159898281,6.999555101851002e-06,635.0631529092789,6.14797953388188e-06,0.0004303311842977764,970.2809
69.995550327003,5.060872159898281,0.7969084978103638,14.757543806917965,3.213973263424123e-06,39.043548963963985,0.00023237917124293745,1254.8492346208527,14.354675
12.148063266649842,59.51794183254242,0.2249638229608535,57.618688605725765,2.8229567137896083e-06,489.9376717209816,1.0329624021484053e-05,0.004445159250281037,563.3217
96.80894307792187,1.9128906764090061,0.12148063182830801,26.456671953201294,1.7355479525518606e-05,173.55479583144188,0.00595179393541813,0.061479790788589346,823.3767
65.5996310338378,11.021825611591339,0.6350631475448608,635.0631529092789,0.006776195120096208,162.6550668478012,4.303311752248556e-05,67.76195466650991,52.931232
90.72907328605652,67.76195049285889,0.26456671953201283,96.80894307792187,2.5612424426479267e-05,125.48492379486561,1.1760412080213428e-05,0.007969084576075555,273.98175
36.59150566905737,1.4757543806917965,0.2400389373302459,54.000074826180935,0.00010670112549979241,331.99133336544037,4.165990948036779e-06,37.797649119605865,343.60294
273.28745543956757,2.822956684976816,0.48993769586086267,522.7690231800079,0.00020410758548602463,823.176486492157,2.1778510097065013e-06,17355.479382666646,4.618652
21.778509924188256,100.0,0.2822956785559654,65.5996310338378,0.002732874657660723,291.6008034348488,1.4757543911364337e-06,2.041075957930571,303.57632
13.830728945322335,7.468604423105717,0.6999554932117462,210.83546936511993,0.0040330518411993985,85.03103338181973,6.350631321640686e-05,390.4355056164372,6.579129
595.1794183254242,1.0,0.14286622628569592,16.801656973548234,0.00039043549664691095,74.68604423105717,1.5243987771216783e-05,0.010670112596840807,4276.193
185.18493324518204,13.389383345842361,0.10670112874358882,44.45159111171961,5.5780046873725954e-05,65.5996310338378,0.0003012126716878266,50.60872162677516,45.890556
331.99133336544037,4.16599090769887,0.6559963405132293,152.43988186120987,0.001851849210008979,1000.0,8.231764615979046e-05,0.3542385009253832,1190.1852
256.1242587864399,87.83386093378067,0.44451593458652494,34.29345637559891,0.0024003893915414813,19.12890676409006,0.00017927557017281652,74686.03851942407,0.04975814
20.410758843645453,6.147979084402323,0.1851849265396594,162.6550668478012,4.303311752248556e-05,24.795118905603886,0.0009680894492194058,9680.894852596708,0.42332482
522.7690231800079,9.072907328605652,0.27328746616840355,21.778509924188256,0.000746860399529338,771.4786994457245,0.002732874657660723,0.0007714786941976867,2751.2952
557.800480723381,63.50631529092789,0.6776195049285888,142.86622360348701,1.3389382642810234e-05,723.0276834964752,4.743035129242344e-06,0.00013389382937587633,1809.5598
1000.0,18.518493324518204,0.30121266841888417,19.12890676409006,0.0016265506876558067,90.72907328605652,0.0008503103802874686,0.19759440960627234,270.05283
823.176486492157,17.355479583144188,0.1338938280940055,197.59441196918488,3.319913439685479e-05,677.6195049285889,0.00039043549664691095,8.783385730117017,234.93991
85.03103338181973,7.969085112214088,0.522769033908844,723.0276834964752,1.1385130861326615e-06,54.000074826180935,4.8993768186308445e-05,699.9555105554042,197.44862
12.962120533920825,48.99376717209816,0.16265506818890563,110.21825611591339,0.0003012126716878266,69.995550327003,0.0001383072855807841,1.1385130618792383,177.06462
57.618688605725765,29.16008034348488,0.3904354929924011,61.47979084402323,0.007714786787927152,36.59150566905737,1.2962120632964797e-06,5400.007685251505,19.372536
30.121266338974237,4.74303525313735,0.35423851907253256,1000.0,0.004591682228982449,273.28745543956757,9.371972188726068e-05,522.7690626055593,3.4912312
311.14135324954987,21.083546936511993,0.29160081148147576,771.4786994457245,6.350631321640686e-05,15.746466140262783,2.8229567137896083e-06,0.0024795118740474197,1808.3992
110.21825611591339,45.91682282090187,0.5060871958732605,311.14135324954987,3.779765014653094e-05,57.618688605725765,0.007714786787927152,6.55996295240596,283.91983
377.97649800777435,72.30276834964752,0.2108354613184928,291.6008034348488,0.001428662345200777,17.927557164803147,0.00012148063073027879,0.005951794065680118,806.27576
50.60872159898281,27.328745543956757,0.1475754376500844,79.69085112214088,2.916008034348488e-05,10.670112879597582,0.00020410758548602463,0.003319913576990318,381.37073
74.68604423105717,3.4293456375598907,0.1792755775153636,90.72907328605652,4.8993768186308445e-05,12.148063266649842,1.7355479525518606e-05,0.014286622351555018,501.74463
133.89383345842361,55.780048072338104,0.8783385932445525,354.23851907253265,5.4000076065131e-06,16.801656973548234,3.659150699444581e-06,0.1475754411336553,384.5675
240.03892794251442,40.330517172813416,0.10329623853322108,20.410758843645453,0.00012148063073027879,522.7690231800079,5.5780046873725954e-05,0.0018518493305136156,2613.4688
34.29345637559891,2.323791611008346,0.37797649800777433,489.9376717209816,0.0012548491892665624,103.29623773694038,7.230276705883443e-05,11.760412178984712,98.88477
489.9376717209816,77.14786994457245,0.31114136129617687,823.176486492157,0.0035423851110637193,11.385130841517821,0.00010670112549979241,3.659150704279099,28.721045
403.30517172813416,2.6456671953201294,0.40330518782138813,39.043548963963985,1.1760412080213428e-05,44.45159111171961,5.4000076065131e-06,1680.165627570933,26.305328
10.670112879597582,2.1778509924188256,0.25612425208091727,117.60411895811558,9.371972188726068e-05,96.80894307792187,1.3389382642810234e-05,0.019128905720986127,254.52003
430.3311687707901,5.4000074826180935,0.5578004539012908,24.795118905603886,9.072907190304251e-06,21.778509924188256,1.9759440182708207e-05,0.0013830729355032384,895.4899
19.12890676409006,12.54849237948656,0.8503103673458099,557.800480723381,0.0001383072855807841,557.800480723381,0.008783385833740234,0.025612426279373164,955.5219
878.3386093378067,16.26550668478012,0.17355479449033728,74.68604423105717,0.0009680894492194058,47.4303525313735,1.1385130861326615e-06,2.732874734791094,135.0597
11.385130841517821,6.5599631033837795,0.2479511857032775,30.121266338974237,0.0005060871905423702,878.3386093378067,3.779765014653094e-05,0.00024003893586285638,955.3095
771.4786994457245,3.2139732893556356,0.9072907328605652,32.139732893556356,1.6801656923125849e-06,210.83546936511993,7.969084847136401e-06,2249.6382752048335,35.565975
723.0276834964752,33.19913333654404,0.7230276942253112,41.6599090769887,4.743035129242344e-06,354.23851907253265,3.319913439685479e-05,1.5243987486308408,425.65945
28.22956684976816,2.4795118905603886,0.3319913387298583,47.4303525313735,0.00015746466804109516,41.6599090769887,0.006776195120096208,12962.120858445958,0.1319549
47.4303525313735,35.423851907253265,0.41659907400608054,23.23791611008346,2.1778510097065013e-06,23.23791611008346,0.0003429345630183817,31114.13724158484,2.3656538
103.29623773694038,2.0410758843645453,0.19128906428813924,12.148063266649842,0.00017927557017281652,240.03892794251442,0.0011021825405061246,7230.276707197289,0.45224524
26.456671953201294,15.243988186120987,0.1254849234595894,256.1242587864399,1.2962120632964797e-06,224.96382430195808,0.005227690184593201,121.48062907507985,248.54971
173.55479583144188,82.3176486492157,0.2177851051092147,10.670112879597582,0.0008503103802874686,459.1682282090187,0.00026456672580167656,0.0005761869116477345,1233.7761
15.746466140262783,25.61242587864399,0.11021825242787589,28.22956684976816,8.231764615979046e-05,110.21825611591339,0.002108354646444321,0.6350631342362505,104.72754
14.757543806917965,3.659150566905737,0.23237916529178612,595.1794183254242,2.4795118747133527e-06,185.18493324518204,2.5612424426479267e-05,0.8503103801812916,781.6086
16.801656973548234,4.445159111171961,1.0,103.29623773694038,0.0005761869022846223,595.1794183254242,0.0012548491892665624,0.2645667117321803,457.3642
152.43988186120987,24.003892794251442,0.3213973239064216,13.830728945322335,7.230276705883443e-05,377.97649800777435,1e-06,0.11021825325015133,410.57053
162.6550668478012,9.680894307792187,0.1383072890341281,430.3311687707901,0.0006559963199272753,937.1972078084946,2.2496381715638566e-05,0.03429345656530267,1666.4758
210.83546936511993,1.0670112879597582,0.595179396867752,15.746466140262783,1.5243987771216783e-05,13.830728945322335,1.6801656923125849e-06,15.746465518395294,46.56935
291.6008034348488,1.3830728945322335,0.11385130872949947,133.89383345842361,1.0329624021484053e-05,26.456671953201294,0.0005060871905423702,28.22956696047563,150.39124
79.69085112214088,1.5746466140262783,0.34293456375598896,36.59150566905737,1.4757543911364337e-06,20.410758843645453,0.0040330518411993985,3012.126781176716,26.062141
322.01424807310104,1.9101295350119472,0.9834672927856445,881.6972017288208,0.00876595858246088,998.573408126831,0.009431043544173241,8.074564122839375,35.901352
10.594982659677044,1.2599723145831376,0.49842173755168906,971.3592326641083,0.009461494895935058,928.6234945058823,0.009162196859180927,0.031935597237656106,947.46405
913.2288002967834,9.814991347491741,0.9459969937801361,971.0461330413818,4.648327138880268e-05,206.24961614608765,0.0085388488560915,0.00220883577056512,2400.9573
966.6290444135666,74.94432365894318,0.9374534606933593,739.4668298959732,2.347057436447358e-06,10.31478393211728,0.00846524030905962,987.2335999404531,69.50863
532.2029048204422,76.93409949541092,0.25397679507732385,16.655674311332405,0.007659472057044507,974.7649139165878,0.007251011878132821,0.013016107992440254,1127.9281
691.8284213542938,67.21377241611481,1.0,843.7218052148819,1.2920553242493043e-06,16.644172705709934,0.008039685439527034,34.941009210110536,825.56104
900.947635769844,3.6494349855929613,0.3644060760736465,41.08905252069235,0.0001939201216325164,15.12591973412782,0.009844642321646214,0.014003979820236065,2511.4482
755.0901234149933,96.80100226402283,0.4545760691165923,890.1014423370361,0.0012215489458963274,86.02592572569847,0.00995680466157198,33.871568588365975,8.865411
21.02147663012147,4.297009542584419,0.9567970156669616,631.5649461746216,0.009005743161022664,11.953656673431396,0.0009826298147290946,99710.29162435893,0.014143671
15.935365110635757,95.50361561775208,0.49090439081192017,997.6541131734848,6.718746937636752e-06,52.91602786630392,0.009074017029821873,0.0027118417624759326,1062.1362
18.026962680742145,45.58023777604103,0.7437358498573303,973.9572042226791,2.5459159546880983e-06,288.0013969540596,0.008884632674634456,90512.71081919494,0.6933712
10.93806222314015,1.2319722045212984,0.5018304497003555,937.0002961158752,0.009832861449718476,900.5328053236008,0.005873780449628831,19762.094399104637,0.02955547
935.18967628479,10.9756535962224,0.6717818379402161,976.9220322370529,4.732457817823161e-06,263.43543887138367,0.009565766966044904,1262.2954379942296,29.029062
478.00979167222977,5.862295225262642,0.9932303190231323,784.1857290267944,0.00950954573917389,771.0079878568649,1.2368610823796188e-06,1.3694032983559852,821.8276
991.699201464653,6.87018384411931,0.7334637403488159,80.94109579920769,0.0023250572505593304,898.0065882205963,6.661441987846047e-06,93293.13636496797,0.69979405
896.2713813781738,58.992623686790466,0.8114636659622192,558.6727458238602,0.0002723857379406691,37.74207375943661,0.009542887627124786,425.7025727230011,3.4057918
692.3702383041382,95.5124078989029,0.2811088278889655,16.421852740459144,3.90351562963333e-05,771.7894977331161,0.006588676799714566,80578.47620998854,0.14033116
82.50289112329483,99.4122684597969,0.35152439177036277,38.052728213369846,0.005426969113349916,286.03195548057556,0.009668516885757447,84127.74802841498,0.0117723895
922.1034574508667,1.8874817583709955,0.3551611989736556,10.42653921584133,0.007970379917502404,961.2134122848511,0.00020628286296501758,95681.90575077805,0.8715013
15.697191655635834,99.75622367858887,0.9903528451919555,974.5405042171478,0.0005990564819201827,14.780247365124524,3.012206835745019e-06,209.210377325811,14.919668
412.3216560482979,94.58445048332214,0.16746815815567961,784.8360627889633,3.774815762974322e-05,393.89091044664383,1.0563315194672213e-06,99627.67362631837,1.5930945
971.7619073390961,8.42615170031786,0.7967077076435088,799.0225559473038,0.009637399220705032,471.27753019332886,0.004047213084578514,0.011105559474960372,2423.9749
29.262043982744217,88.92000859975815,0.10115329864202056,59.48777858167887,0.008950339628100394,14.943823809735477,0.00016506772807240488,94990.4143860368,0.013481819
352.91935235261917,72.68061810731888,0.9768320441246032,980.4375284910202,2.7114670148584994e-06,11.580322064692155,6.341149695275817e-06,71053.99969134529,1.2240536
31.540238726884127,5.701742049306631,0.6377170860767364,39.9876625649631,0.009489422243416309,27.16466449201107,0.00995863910907507,88858.60444229374,0.017940063
989.3727874755859,78.18419075012207,0.8630567610263824,918.5009825229645,3.707197191513842e-06,871.9656807184219,2.535911139356904e-05,0.0024627135779767455,2591.344
505.23922085762024,20.043474659323692,0.45520453751087187,998.7113702297211,0.0031613677423298365,929.1796505451202,0.009688127832829952,0.022378629763154082,1820.8151
851.2542527914047,99.51303744316101,0.9785655021667481,908.3214682340622,2.2726028779434272e-06,614.1265481710434,3.4031830806052316e-06,0.06814097545244818,1618.343
43.531776145100594,4.994902022182941,0.38870120346546166,891.3730776309967,1.607133856927976e-05,660.8428293466568,0.009722990679204464,86228.2097477348,0.13505289
875.2244305610657,79.48386693000793,0.5737035930156708,742.6406073570251,0.00019526433270797134,544.7250604629517,0.009058985645651817,9.874382831463562,93.847725
563.6603885889053,3.2952257320284843,0.8767573773860932,79.5955891162157,0.0014667350277155638,961.3904970884323,0.009675643696427346,358.0597760060045,6.7984915
47.45115306228399,57.9799240231514,0.9363316535949707,828.7798249721527,1.1600872688111851e-05,956.048212647438,0.008700003102481365,0.004079116410164275,1786.515
20.368689401075244,58.19124561548233,0.13465152867138375,15.915563576854765,0.009063158745527268,21.563702952116728,4.976648375298828e-05,93758.29697279444,0.03684237
748.4775018692017,74.31538051366806,0.9025256276130676,50.539047196507454,0.0003914046085029841,779.8999935388565,0.008786166708350182,0.0004063928885316545,1852.0797
20.140165695920587,87.29701840877533,0.8496680855751038,34.05064336955547,0.009971488585412502,763.6930459737778,4.4670055916998534e-05,0.005369171760307003,805.56024
884.2996579408646,15.174409672617912,0.9736433267593384,702.7137964963913,0.008161295958876609,837.3735421895981,0.004480809902578593,0.0002926743429541737,2718.1338
645.5324584245682,2.4501004377380013,0.8197079181671142,933.4256142377853,0.00990831874793768,54.225970804691315,0.005333315144836904,0.002080861517276498,1934.7097
823.4157073497772,69.77798515558243,0.9517651379108429,654.0006053447723,4.285646329727024e-05,999.5395559072495,0.00012708697652816773,25.642719559044433,196.072
565.6366455554962,1.0533197430195287,0.15924728140234937,990.5580931901932,0.009930245103895664,116.62473112344742,6.6192409975919876e-06,0.014527190805360746,4295.5576
12.750906401779503,3.084358874708414,0.5027441442012787,10.765155793051235,0.009463238157451153,999.4935292005539,0.009160509024441243,0.00018663483810563286,1037.664
987.3245990276337,57.774686217308044,0.9650722742080688,554.7245985269547,0.00033353793645650155,136.78276166319847,0.007564126677870751,12.954216378529576,50.097126
216.84697031974792,98.20190769433975,0.9580977261066437,988.5074853897095,1.251557979208883e-05,911.2543135881424,0.0002379160566367209,0.5273236189014725,1667.2646
749.2017143964767,2.8397789299488068,0.9815895318984985,914.9126106500626,0.00036119820733368404,837.8749972581863,0.007478917246937752,0.28881822876913116,1136.8828
17.24417259451002,99.26587402820587,0.9891449928283691,14.154727179557085,0.0005363240615390242,919.5167565345764,1.801534353333409e-06,5.4082570797767815,931.7322
85.05293294787407,9.898512855172157,0.10268337032757689,947.1521943807602,0.006367926252961159,858.0237782001495,0.009723886447429657,85.85376295447138,1.5426993
30.20680483430624,96.11248993873596,0.7151193618774414,12.916388870216906,0.00025050937037915,942.3228716850281,0.00023200837430357936,86442.90567800106,0.01848034
876.6766321659088,75.76677370071411,0.9717842876911164,36.118157133460045,1.0209632197744214e-05,855.8532649278641,7.901126050506719e-06,0.008211247487778735,1228.2003
897.2625488042831,9.68790452927351,0.13827109597623338,881.3318204879761,0.006884594995081425,15.167772504501045,3.471885696751997e-06,99751.62744546932,0.7664929
