Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
48.873746316244244,38.00422956365884,0.6408002744415999,792.7927389450598,0.008565902153685492,114.50475699382812,2.0068781676649665e-06,1.01953786853273,118.9389698780735
410.62499172442983,3.72759372031494,0.5280670574582635,128.60080806105665,0.0011450475699382812,13.111339374215643,7.058940086618752e-05,0.0005705615758781021,990.1989626973722
144.4321464727282,21.268217472962093,0.25314033152415677,29.55209235202888,2.046088289466011e-05,22.539339047347912,1.7190722018585747e-06,47.01851489299847,52.884463570616575
856.5902153685499,10.597662486760708,0.10804718223181288,30.718143012686966,4.027559979850293e-06,24.353120734334148,0.0014443214647272805,0.03727593720314938,2996.03838680887
38.74675120456132,15.013107289081734,0.9255215909791351,20.860644934719577,0.0005280670574582637,57.056157587810205,0.00014166432746690207,0.004611747767708261,125.40617023448017
69.23666402678727,12.860080806105664,0.21268217472962092,762.6985859023443,2.5314033152415694e-06,80.82822192522714,0.00015306431405563578,33.19008795914677,729.0281767916005
168.61288382868804,3.193020307691027,0.11231045018329522,59.30744895010559,0.0026826957952797246,351.73735009693803,0.008565902153685492,23.428684237322305,9.97133389005378
119.02282447787144,79.27927389450598,0.21683753109874346,498.28635146473056,0.0002086064493471959,20.860644934719577,0.00010394574653722626,0.0002388643078984598,1070.9066981681408
27.351099530412093,1.5306431405563588,0.10394574653722628,248.28928805603275,5.1794746792312125e-05,90.77853991937558,0.0016861288382868805,41864.77288289947,0.11042834478910506
604.6619009070436,47.93715645558216,0.44366873309786126,204.6088289466011,0.003656160144085197,581.7091329374358,0.0002086064493471959,13.89495494373136,65.2385820150602
150.13107289081742,2.006878167664967,1.0,54.890324509215574,1.7190722018585747e-06,74.80826455225086,0.0001653816783395673,538.3843622033489,54.55260446647876
962.0403271064761,4.523370744772102,0.46117477677082575,824.0743309893666,1.89369888895036e-05,410.62499172442983,0.009255215909791354,0.003874675120456132,3448.3285985375287
11.231045018329521,3.319008795914678,0.4887374631624425,35.86095482011831,0.003383855153428233,182.18146985669748,1e-06,0.0002843030459302665,242.82255629950367
628.5203269240097,4.701851489299854,0.1893698888950361,278.85481717262917,0.0003874675120456132,17.190722018585745,0.0067909850299557135,3.449968470549716,169.0497074363557
325.5405118685032,1.7869024337358286,0.8733261623828433,27.351099530412093,1.1902282447787144e-05,47.01851489299854,2.046088289466011e-05,4351.665070924411,6.037548833353596
380.04229563658816,3.5860954820118307,0.15013107289081734,538.3843622033489,0.0015605486450070748,144.4321464727282,2.3886430789846003e-05,0.00653320145959377,3201.9048070296503
581.7091329374358,2.435312073433415,0.1416643274669021,268.2695795279727,2.955209235202888e-06,11.231045018329521,0.00017869024337358285,2.4353120734334124,330.4253623375854
443.6687330978611,35.17373500969382,0.5596276445319552,212.6821747296208,0.00011231045018329516,962.0403271064761,9.43604310147889e-06,3656.1601440851937,5.362625191835984
41.864772882899516,1.0394574653722628,0.6533201459593774,604.6619009070436,3.727593720314938e-06,15.910384392721525,1.5910384392721533e-06,4.106249917244294,625.7542954196444
229.79709690469628,44.366873309786115,0.8082822192522716,221.07407427431258,2.168375310987433e-06,31.93020307691027,5.0802180469130224e-06,6164.757056337174,17.022837286390466
653.320145959377,3.874675120456131,0.3012947724726992,105.97662486760709,0.0002843030459302665,278.85481717262917,0.0006164757056337161,0.17869024337358286,763.2698434116074
15.306431405563586,5.2806705745826354,0.593074489501056,14.72540427624123,4.351665070924412e-06,98.0836544540667,0.0015605486450070748,112.31045018329539,14.98360928022884
114.50475699382812,8.082822192522716,0.18218146985669748,17.190722018585745,0.00017869024337358285,248.28928805603275,3.800422956365882e-05,189.369888895036,27.43166795588395
45.23370744772101,3.071814301268696,0.11450475699382819,144.4321464727282,1.2860080806105651e-05,105.97662486760709,0.0002631286073895942,1530.6431405563594,8.664982226277655
395.03780135666443,85.65902153685495,0.13367506999197076,628.5203269240097,0.0006164757056337161,175.26592085367585,1.2613637220374423e-06,6.9236664026787205,187.13715006554645
80.82822192522714,9.077853991937555,0.7337467970651381,123.71916345321594,4.106249917244294e-05,37.2759372031494,0.005383843622033489,9.808365445406672,122.30094658416982
35.86095482011831,2.955209235202887,0.25808615404180746,31.93020307691027,1.5910384392721533e-06,498.28635146473056,1.5013107289081743e-05,0.06285203269240097,596.2509269146884
11.674193588234582,17.526592085367586,0.2631286073895943,52.80670574582637,1.0195378685327302e-05,733.746797065138,6.53320145959377e-05,59307.44895010546,0.3075459591090643
28.430304593026637,25.808615404180753,0.62852032692401,80.82822192522714,0.00015306431405563578,54.890324509215574,2.7351099530412106e-06,0.0054890324509215575,168.28590099489037
101.95378685327302,58.170913293743574,0.17190722018585747,258.0861540418077,1.1015819387358996e-05,19.306977288832496,0.00024353120734334148,8.240743309893649,275.5188172982499
57.056157587810205,2.1683753109874346,0.278854817172629,443.6687330978611,8.082822192522723e-06,15.306431405563586,0.0003874675120456132,1821.8146985669748,11.295364831262807
19.306977288832496,15.60548645007074,0.9077853991937556,679.0985029955707,0.0021268217472962102,48.873746316244244,0.006285203269240097,14725.404276241208,0.021423857546729572
162.2123939129173,1.123104501832952,0.20068781676649675,156.05486450070748,4.701851489299857e-06,212.6821747296208,3.727593720314938e-06,268.2695795279727,229.20363958885588
498.28635146473056,2.735109953041209,0.79279273894506,14.166432746690207,0.0012371916345321607,101.95378685327302,6.408002744415996e-06,0.00229797096904696,870.4924373292047
313.1831005243845,36.56160144085195,0.17526592085367584,90.77853991937558,0.005817091329374358,52.80670574582637,0.0011450475699382812,0.3586095482011829,131.65680249038317
47.01851489299854,42.68272131163821,0.7196856730011519,69.23666402678727,0.0031318310052438447,338.38551534282334,0.004611747767708256,0.2531403315241567,182.0950668791579
365.6160144085194,4.027559979850296,0.27351099530412093,10.394574653722627,2.3886430789846003e-05,77.76000906038036,0.003656160144085197,0.013111339374215644,1384.916251835711
20.860644934719577,67.9098502995571,0.1560548645007074,133.6750699919708,2.210740742743128e-05,824.0743309893666,0.002898577214651068,0.00014166432746690207,1092.0614804610439
301.2947724726992,1.472540427624123,0.13111339374215644,162.2123939129173,0.0005705615758781021,13.62867959355774,2.210740742743128e-05,319.3020307691027,17.6235400813631
792.7927389450598,8.40174986929434,0.1059766248676071,410.62499172442983,0.009255215909791354,12.613637220374436,0.0018218146985669748,39.5037801356664,19.546660436843084
98.0836544540667,1.1674193588234583,0.9436043101478888,856.5902153685499,2.7885481717262916e-05,890.3890941296735,4.436687330978607e-05,0.001622123939129173,1880.0730606631712
10.394574653722627,4.351665070924416,0.40275599798502965,10.804718223181291,5.930744895010559e-06,925.5215909791353,0.0009077853991937558,84017.49869294344,0.3263745399463834
538.3843622033489,4.887374631624424,0.24828928805603276,24.353120734334148,0.0024828928805603273,14.72540427624123,4.351665070924412e-06,10394.574653722626,4.269205445782496
175.26592085367585,6.923666402678726,0.5817091329374358,461.1747767708261,6.408002744415996e-06,25.31403315241567,0.0008401749869294335,0.001362867959355774,820.1644378680504
890.3890941296735,7.480826455225086,0.6046619009070437,15.910384392721525,0.0018218146985669748,33.19008795914677,0.0007196856730011522,0.009255215909791354,1559.2015073522098
128.60080806105665,62.852032692401,0.4701851489299854,84.01749869294339,0.00022539339047347913,71.96856730011521,1.2860080806105651e-05,0.02631286073895942,180.13672980997976
824.0743309893666,20.46088289466012,0.9620403271064758,64.08002744416,0.002898577214651068,45.23370744772101,8.903890941296735e-05,0.6046619009070435,182.19450624594066
762.6985859023443,6.164757056337162,0.3319008795914678,25.31403315241567,0.007337467970651381,20.068781676649674,0.0003586095482011829,0.5080218046913018,188.06854186340203
18.574090746385718,55.962764453195526,0.7776000906038038,101.95378685327302,9.62040327106476e-05,395.03780135666443,1.0804718223181286e-06,0.12613637220374435,498.9871081056446
25.31403315241567,76.26985859023443,0.6164757056337162,12.134827677491437,1.0804718223181286e-06,66.60846290809158,1.622123939129173e-05,0.10597662486760719,81.3298323640557
479.37156455582186,46.11747767708258,0.6790985029955712,61.64757056337161,0.0014443214647272805,196.84194472866113,0.0005705615758781021,0.4268272131163821,286.884637424413
17.869024337358287,7.196856730011519,0.7480826455225086,23.42868423732233,0.00033190087959146774,10.804718223181291,0.0002843030459302665,100000.0,0.017383654306855435
54.890324509215574,5.93074489501056,0.2046088289466012,196.84194472866113,0.0019684194472866113,162.2123939129173,0.0031318310052438447,17526.59208536755,0.07342558675367203
13.111339374215643,100.0,0.11674193588234581,66.60846290809158,1.4725404276241238e-06,69.23666402678727,1.7526592085367586e-05,4.887374631624427,135.94768786299394
212.6821747296208,2.342868423732233,0.5383843622033487,41.864772882899516,1.7526592085367586e-05,168.61288382868804,0.004982863514647305,380.04229563658816,23.5784917962154
12.613637220374436,49.82863514647303,0.11015819387358998,57.056157587810205,3.012947724726992e-05,150.13107289081742,1.4725404276241238e-06,0.00033838551534282334,321.1080355464436
13.62867959355774,5.489032450921558,0.4982863514647303,365.6160144085194,0.0016861288382868805,517.9474679231213,0.0022979709690469628,0.05280670574582631,848.4873710435908
517.9474679231213,16.22123939129172,0.22107407427431253,138.94954943731375,3.5173735009693805e-05,380.04229563658816,0.000980836544540667,0.0019306977288832496,2847.6371725090876
50.80218046913023,9.808365445406672,0.4523370744772102,962.0403271064761,7.626985859023451e-05,189.369888895036,1.3894954943731361e-05,0.21268217472962103,1154.8255702973943
52.80670574582637,1.93069772888325,0.12613637220374432,114.50475699382812,8.733261623828437e-06,59.30744895010559,8.082822192522723e-06,1.7190722018585747,178.29002591577523
61.64757056337161,51.7947467923121,0.20860644934719577,87.33261623828433,0.00012134827677491443,64.08002744416,0.005817091329374358,5179.474679231202,0.2940858956049411
189.369888895036,1.6538167833956727,0.5080218046913021,890.3890941296735,0.0002631286073895942,38.74675120456132,1.1015819387358996e-05,0.022107407427431256,1318.4275862778907
74.80826455225086,60.46619009070439,0.41864772882899515,426.8272131163821,0.0067909850299557135,762.6985859023443,0.0004523370744772101,20860.64493471961,0.04130191216908879
34.49968470549716,89.0389094129673,0.193069772888325,17.869024337358287,0.00014166432746690207,238.8643078984598,0.0010597662486760708,0.0009620403271064761,404.50492275597077
