Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
417.11246120565164,70.48574036451903,0.5422221006501587,591.7685748188819,2.3285662984981965e-05,57.476944248353526,0.001739828052930364,0.0013779723598335567,1328.740764591092
72.57039612324216,1.791284454622004,0.20127853758499395,30.270016537634614,2.8555923019901063e-06,889.9530352885224,2.6165046987488235e-05,0.05422221006501587,1199.4676929456862
294.0048064334708,1.2626001098748563,0.1460686320364989,76.92649574879138,1.1236548001387515e-06,15.941590374559988,0.004421499907374487,38.21892620633115,89.63979518335987
18.988078244652623,33.035991201283395,0.10913767146512733,26.938893095901726,1.4187266741165963e-06,591.7685748188819,0.0024683404670686484,22.6167594922286,27.334956087562063
261.6504698748821,7.69264957487914,0.10295755673125125,12.626001098748565,0.001739828052930364,330.35991201283395,2.2616759492228647e-06,239.74349678010785,222.14405873047468
558.2586268862694,16.41307195375129,0.15941590374559989,20.127853758499395,9.433732216299774e-05,36.054711542505025,1.1236548001387515e-06,1954.9661430912595,33.89386389928774
1000.0,8.643882620598268,0.7920164050192551,97.12740198471168,6.649435996665046e-05,17.91284454622004,2.0723146452190295e-05,0.0001689849786812457,1631.1613794656503
97.12740198471168,1.5941590374559989,0.28555923019901075,14.187266741165962,1.262600109874855e-06,60.92704661368678,0.00013383887531737563,5582.5862688627,12.53016337719463
173.9828052930364,2.693889309590172,0.5115178099293143,102.95755673125127,1.4606863203649888e-05,68.46096838574658,0.0007692649574879138,0.0010600258488068824,540.6345600078849
68.46096838574658,13.779723598335575,0.4051304969235381,11.23654800138751,5.9176857481888185e-05,81.54407395185162,4.171124612056516e-05,0.0004825522042741279,270.7086342210214
12.626001098748565,26.165046987488207,0.12263306841775631,72.57039612324216,4.051304969235378e-06,21.336045265014107,0.00038218926206331187,2.133604526501411,94.14753494362337
48.25522042741279,35.01900461431711,0.320869999737045,417.11246120565164,1.64130719537513e-05,32.0869999737045,0.007920164050192548,0.26165046987488233,449.17585952321696
137.79723598335568,9.162739011886735,0.3934927263095848,17.91284454622004,0.0009712740198471167,38.21892620633119,3.605471154250506e-06,141.87266741165962,39.40372799506413
26.938893095901726,2.541343036702637,0.22616759492228639,68.46096838574658,0.0010913767146512737,10.60025848806882,8.395578619995104e-05,0.9712740198471168,77.47757588366174
371.21050090663607,9.71274019847117,0.1791284454622004,109.13767146512738,4.55226827550731e-06,792.0164050192549,5.1151780992931454e-06,59176.857481888306,1.262663139773427
184.42627085855347,3.605471154250503,0.3401304938279251,34.01304938279251,0.00026938893095901725,25.413430367026365,4.051304969235378e-06,1156.8875283162809,21.793457272914278
86.4388262059827,1.0,0.10600258488068821,28.555923019901076,7.471670675868082e-05,496.8239594734388,7.257039612324216e-06,1.64130719537513,544.1226219625406
591.7685748188819,20.723146452190296,0.2196707090793235,496.8239594734388,0.0006846096838574657,350.1900461431713,1.844262708585533e-05,4294.487988789272,2.684591963078721
11.23654800138751,1.060025848806882,0.7257039612324214,45.5226827550731,0.00018988078244652632,137.79723598335568,3.20869999737045e-06,7.9201640501925565,178.44662961585695
42.944879887892746,12.999422244132456,0.9433732216299776,15.941590374559988,0.008899530352885234,122.63306841775632,0.007048574036451903,0.34013049382792493,78.12077737912456
60.92704661368678,5.115178099293143,0.12626001098748563,25.413430367026365,0.0019549661430912613,42.944879887892746,6.649435996665046e-05,29.400480643347077,41.531186048529676
102.95755673125127,7.257039612324214,0.5266462393484277,627.2899858196243,0.007048574036451903,109.13767146512738,0.0010913767146512737,0.0023285662984981964,946.8561184914088
277.35626141984125,8.154407395185162,0.18442627085855343,86.4388262059827,0.0007692649574879138,28.555923019901076,8.154407395185153e-06,4.686904192314192,75.70590941861276
232.85662984981965,2.133604526501411,0.11568875283162824,115.68875283162821,0.00042944879887892723,558.2586268862694,2.8555923019901063e-06,83.95578619995104,437.2058007769882
30.270016537634614,2.397434967801077,0.3303599120128339,277.35626141984125,4.686904192314192e-05,10.0,9.162739011886731e-06,1.2626001098748552,289.86277504746045
526.646239348428,44.21499907374489,0.18988078244652623,889.9530352885224,0.001548365256585499,219.67070907932353,5.9176857481888185e-05,0.014606863203649888,1493.0379796396012
442.14999073744866,6.45842443019698,0.29400480643347093,146.06863203649888,0.01,232.85662984981965,1.4187266741165963e-06,12263.306841775644,9.611658047032956
311.652694492943,66.49435996665045,0.14187266741165966,294.0048064334708,1.2999422244132449e-05,86.4388262059827,0.0012263306841775632,64.58424430196978,162.89131365045068
10.60025848806882,41.711246120565185,0.3501900461431711,60.92704661368678,5.7476944248353584e-06,40.51304969235382,4.686904192314192e-05,1503.8869469554102,19.83799581500516
468.69041923141924,88.99530352885229,0.8643882620598268,15.0388694695541,0.002773562614198415,102.95755673125127,0.0021967070907932353,0.04171124612056516,201.9686306000489
17.91284454622004,4.051304969235381,0.6649435996665047,23.97434967801077,0.0012263306841775632,664.9435996665046,0.0035019004614317093,0.0006272899858196243,719.6816871911126
889.9530352885224,74.71670675868079,0.8899530352885229,1000.0,2.541343036702639e-06,164.130719537513,0.00026938893095901725,35019.004614317055,1.9668098701562202
747.1670675868082,94.3373221629978,0.2773562614198414,173.9828052930364,2.9400480643347076e-05,417.11246120565164,2.0127853758499383e-06,3.605471154250506,601.3526502523756
704.8574036451903,2.8555923019901077,0.8395578619995112,184.42627085855347,1.1568875283162833e-05,294.0048064334708,3.3035991201283396e-05,0.032086999973704504,1348.6716441714602
25.413430367026365,31.165269449294303,0.30270016537634625,792.0164050192549,0.00015038869469554103,48.25522042741279,0.0019549661430912613,184.42627085855366,6.275498877668683
40.51304969235382,2.012785375849939,0.2693889309590172,51.15178099293143,3.605471154250506e-06,18.988078244652623,3.712105009066357e-05,0.0008154407395185162,224.13837113265126
23.97434967801077,4.55226827550731,0.23285662984981953,219.67070907932353,0.004421499907374487,1000.0,2.3285662984981965e-05,45522.682755073096,0.16645596369188234
129.9942224413245,12.26330684177563,0.8154407395185161,81.54407395185162,0.0002133604526501411,393.49272630958495,1.64130719537513e-05,7257.039612324216,1.5670976157207013
15.0388694695541,5.422221006501588,0.6272899858196247,54.222210065015865,6.458424430196978e-06,184.42627085855347,1.0295755673125127e-05,0.0001299942224413246,265.6874423873946
14.187266741165962,2.2616759492228637,0.971274019847117,207.23146452190295,0.00011911031332830067,12.626001098748565,0.006272899858196243,0.0030270016537634614,238.7665145531269
15.941590374559988,24.6834046706865,0.23974349678010773,38.21892620633119,0.0013779723598335567,22.616759492228645,0.008899530352885234,0.0051151780992931455,107.95111704032385
115.68875283162821,11.568875283162821,0.19549661430912604,22.616759492228645,2.6165046987488235e-05,16.89849786812457,0.0009712740198471167,0.7471670675868082,48.77302160757414
122.63306841775632,18.442627085855346,0.13779723598335572,11.911031332830067,0.0004825522042741279,51.15178099293143,0.00011911031332830067,15941.590374559963,0.1800562298728878
154.8365256585499,3.2086999973704504,0.6846096838574658,91.62739011886737,1.5941590374559996e-06,54.222210065015865,0.00010600258488068824,311.652694492943,91.68606644290986
839.5578619995113,52.66462393484278,0.45522682755073096,664.9435996665046,0.00013383887531737563,11.23654800138751,0.0006846096838574657,0.011236548001387504,1039.6107483797111
207.23146452190295,3.8218926206331187,0.16898497868124573,154.8365256585499,0.0003027001653763462,146.06863203649888,0.00015038869469554103,405.1304969235386,5.611085245223588
64.58424430196978,17.39828052930364,0.311652694492943,371.21050090663607,1.7912844546220022e-06,246.8340467068651,1.4606863203649888e-05,26938.893095901753,3.7294382997249595
