R0,R1,C1,R2,C2,R3,C3,f,Z_mod
326.22221022844315,57.115865275263786,0.0013650078214257956,30.653953552246094,0.00011325413121189923,12.826498260255903,0.0006468607356026769,1.3650078014161822,410.05142
136.50077432394028,369.46011155843735,0.0036946013427674776,254.33457225561142,5.711586501594866e-06,27.066520284861326,0.0005043159548938275,3471.6867875740745,136.9951
154.59276631474495,30.653953552246094,6.883952010655777e-05,64.6860783547163,0.0006468607356026769,136.50077432394028,1e-06,211.02033289857314,292.3365
11.325413102749735,154.59276631474495,4.18428852353245e-05,536.697707772255,0.004738879655480386,154.59276631474495,1.6451906060174224e-06,0.015459277923027816,835.7478
254.33457225561142,288.04441422224045,1.9828840056899938e-05,473.88795256614685,0.0077963601031303415,30.653953552246094,1.5459277541958727e-05,0.0009396648701266519,1046.7466
224.5697943866253,39.31828746572137,5.711586501594866e-06,14.526539435610175,1.9828840056899938e-05,18.63246281631291,0.004738879655480386,120.52609328624662,276.8274
418.42883944511414,418.42883944511414,0.004738879655480386,93.96648414433002,4.18428852353245e-05,44.52958572655916,0.0028804442779421812,68.83951816732682,444.60764
12.826498260255903,93.96648414433002,0.002245698026478291,106.42092742025852,8.82969959108159e-05,288.04441422224045,0.00018632462318427862,18632.462702102704,12.827429
34.71686888486147,779.6359890699387,0.00023898926131986082,57.115865275263786,2.706652122127707e-06,175.08270546793938,4.452958612993825e-06,39.31828642446997,265.99487
779.6359890699387,254.33457225561142,3.262221913272515e-05,224.5697943866253,1.2826498341291881e-06,536.697707772255,3.262221913272515e-05,0.2543345780243214,1794.8687
73.25965151190758,473.88795256614685,0.01,21.10203443095088,9.396648523921613e-06,39.31828746572137,0.002245698026478291,0.0005366976997867785,607.49426
198.28839734196663,536.697707772255,1.5459277541958727e-05,607.8323370218277,2.110203447417007e-06,21.10203443095088,6.883952010655777e-05,0.002880444138811953,1363.9204
16.451906096190214,120.52609197795391,1.2052609762526118e-05,882.9700171947479,1.5459277541958727e-05,57.115865275263786,0.001750827056154609,0.00882969962110946,1077.062
607.8323370218277,14.526539435610175,2.110203447417007e-06,18.63246281631291,0.00023898926131986082,14.526539435610175,0.0013650078214257956,0.44529583708324894,655.4712
882.9700171947479,64.6860783547163,8.82969959108159e-05,44.52958572655916,0.00039318288424611096,882.9700171947479,8.82969959108159e-05,369.4601189135366,883.4561
23.898925818502903,12.826498260255903,0.0005043159548938275,27.066520284861326,0.0013650078214257956,418.42883944511414,0.00023898926131986082,1132.5413418543762,23.925844
64.6860783547163,882.9700171947479,2.54334584241733e-05,82.96958275139332,6.883952010655777e-05,34.71686888486147,0.00039318288424611096,0.7796360026128866,1059.3531
21.10203443095088,1000.0,0.0010642092387974263,50.43159622699022,0.0010642092387974263,688.3951830863953,2.54334584241733e-05,7.325965582920528,582.20593
27.066520284861326,27.066520284861326,0.0001452653947249055,73.25965151190758,1.2052609762526118e-05,369.46011155843735,2.110203447417007e-06,100000.0,27.083168
44.52958572655916,688.3951830863953,2.706652122127707e-06,154.59276631474495,0.0001452653947249055,93.96648414433002,1.2826498341291881e-06,1982.8840207728342,104.78212
536.697707772255,198.28839734196663,0.0003065395275931806,10.0,0.01,64.6860783547163,5.36697692098096e-05,32622.22117962906,536.6978
322.01424807310104,19.10129535011947,0.009354912184834481,881.6972017288208,0.00876595858246088,998.573408126831,0.009431043544173241,8.074564122839375,322.3179
532.2274523973465,959.1793268918991,0.008214840608835221,22.88039868697524,0.007492707190513611,39.14947308599949,2.8395173198805428e-06,0.9196860902663337,584.29266
15.697191655635834,997.5622367858887,0.009619662652254104,974.5405042171478,0.0005990564819201827,14.780247365124524,3.012206835745019e-06,209.210377325811,30.508873
12.750906401779503,30.84358874708414,0.0006388340592980386,10.765155793051235,0.009463238157451153,999.4935292005539,0.009160509024441243,0.00018663483810563286,1053.7926
749.2017143964767,28.397789299488068,0.009283669705569745,914.9126106500626,0.00036119820733368404,837.8749972581863,0.007478917246937752,0.28881822876913116,1531.39
989.3727874755859,781.8419075012207,0.005548267931580544,918.5009825229645,3.707197191513842e-06,871.9656807184219,2.535911139356904e-05,0.0024627135779767455,3558.5632
851.2542527914047,995.1303744316101,0.009169795095443726,908.3214682340622,2.2726028779434272e-06,614.1265481710434,3.4031830806052316e-06,0.06814097545244818,2446.728
216.84697031974792,982.0190769433975,0.008426345611691475,988.5074853897095,1.251557979208883e-05,911.2543135881424,0.0002379160566367209,0.5273236189014725,1876.1802
16.323832543566823,11.346464189700782,0.009633848927080631,33.444542083889246,2.297860293998383e-06,650.6660294532776,0.008541208368003369,492.8751446725445,48.574593
532.2029048204422,769.3409949541092,4.1607936047017576e-05,16.655674311332405,0.007659472057044507,974.7649139165878,0.007251011878132821,0.013016107992440254,2092.3477
976.9669967889786,449.5898935198784,1.779805330222007e-05,667.6337158679962,0.00030184557246603076,454.5865350961685,4.4970377766294405e-06,98111.49835775398,976.9674
933.9415854215622,964.7612452507019,0.009311071988642216,102.6053724437952,0.00010546302801929415,169.17348116636276,3.2723152763908726e-05,39.411770838186555,1011.75055
922.1034574508667,18.874817583709955,0.00015911165905743837,10.42653921584133,0.007970379917502404,961.2134122848511,0.00020628286296501758,95681.90575077805,922.10345
15.935365110635757,955.0361561775208,0.0005807478778474033,997.6541131734848,6.718746937636752e-06,52.91602786630392,0.009074017029821873,0.0027118417624759326,2021.4755
876.6766321659088,757.6677370071411,0.008918246928572654,36.118157133460045,1.0209632197744214e-05,855.8532649278641,7.901126050506719e-06,0.008211247487778735,2455.5613
10.594982659677044,12.599723145831376,0.0006171459863297642,971.3592326641083,0.009461494895935058,928.6234945058823,0.009162196859180927,0.031935597237656106,943.8772
884.2996579408646,151.74409672617912,0.008986685289740563,702.7137964963913,0.008161295958876609,837.3735421895981,0.004480809902578593,0.0002926743429541737,2576.0479
10.173726888751844,905.3980642557144,4.811126917076763e-06,930.6356287002563,0.008727289764106274,21.818424630910158,0.00013670404372364284,66467.32691303402,10.187065
47.45115306228399,579.799240231514,0.007686327224195004,828.7798249721527,1.1600872688111851e-05,956.048212647438,0.008700003102481365,0.004079116410164275,2377.3704
913.2288002967834,98.14991347491741,0.008008644656777381,971.0461330413818,4.648327138880268e-05,206.24961614608765,0.0085388488560915,0.00220883577056512,2188.5496
757.4933075904846,820.4632711410522,0.008313792900383473,16.525788088329136,1.7282730717444796e-05,914.1123950481415,7.96175839949865e-06,0.002800363840943663,2498.8347
15.695023089647293,982.7429354190826,3.0169963752618064e-05,34.85021172091365,0.008757081954419613,64.5398734882474,0.009334255876839162,47818.59224292389,15.695428
668.464320898056,540.0790184736252,0.00846835910820961,176.94262698292732,8.883201202435886e-06,884.5032966136932,0.005656626683473587,83157.07446828946,668.46466
688.8717365264893,75.01511305570602,0.009348021384954453,720.5739879608154,0.006476764774262906,827.6737678050995,0.007997587908864021,0.00013219992602665133,2312.1106
30.3797940723598,76.26211225986481,0.0009446474242210389,966.4955079555511,0.008543568475902081,478.3180820941925,0.009660505630612373,0.28336389809858303,176.5374
744.7298067808151,939.4198256731033,0.00041307238066941505,89.29959736764431,0.009544645192325115,128.81044924259186,0.004788911260992289,0.11715495796495298,1815.6594
